Name,URL,Description,Count,Last Date
zed-industries / extensions,https://github.com/zed-industries/extensions,Extensions for the Zed editor,1,2024-08-28
CesiumGS / cesium,https://github.com/CesiumGS/cesium,An open-source JavaScript library for world-class 3D globes and maps 🌎,1,2024-08-28
adrianhajdin / project_next_14_ai_prompt_sharing,https://github.com/adrianhajdin/project_next_14_ai_prompt_sharing,"Next.js recently became the official React framework as outlined in React docs. In this course, you'll learn the most important Next.js concepts and how they fit into the React ecosystem. Finally, you'll put your skills to the test by building a modern full-stack Next 14 application.",1,2024-08-28
gaotianliuyun / gao,https://github.com/gaotianliuyun/gao,FongMi影视和tvbox配置文件，如果喜欢，请Fork自用。使用前请仔细阅读仓库说明，一旦使用将被视为你已了解。,1,2024-08-28
WebGoat / WebGoat,https://github.com/WebGoat/WebGoat,WebGoat is a deliberately insecure application,1,2024-08-28
evershopcommerce / evershop,https://github.com/evershopcommerce/evershop,🛍️ NodeJS E-commerce Platform,1,2024-08-28
CodeWithHarry / Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,1,2024-08-27
jellyfin / jellyfin-web,https://github.com/jellyfin/jellyfin-web,Web Client for Jellyfin,1,2024-08-27
WhiskeySockets / Baileys,https://github.com/WhiskeySockets/Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,1,2024-08-27
gorhill / uBlock,https://github.com/gorhill/uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,1,2024-08-27
SillyTavern / SillyTavern,https://github.com/SillyTavern/SillyTavern,LLM Frontend for Power Users.,1,2024-08-27
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2024-08-27
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1,2024-08-27
hiteshchoudhary / apihub,https://github.com/hiteshchoudhary/apihub,"Your own API Hub to learn and master API interaction. Ideal for frontend, mobile dev and backend developers.",1,2024-08-27
HeyPuter / puter,https://github.com/HeyPuter/puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",1,2024-08-27
brianpetro / obsidian-smart-connections,https://github.com/brianpetro/obsidian-smart-connections,"Chat with your notes & see links to related content with AI embeddings. Use local models or 100+ via APIs like Claude, Gemini, ChatGPT & Llama 3",1,2024-08-27
evershopcommerce / evershop,https://github.com/evershopcommerce/evershop,🛍️ NodeJS E-commerce Platform,1,2024-08-27
pixeltris / TwitchAdSolutions,https://github.com/pixeltris/TwitchAdSolutions,,1,2024-08-27
WhiskeySockets / Baileys,https://github.com/WhiskeySockets/Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,1,2024-08-26
MHSanaei / 3x-ui,https://github.com/MHSanaei/3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),1,2024-08-26
wg-easy / wg-easy,https://github.com/wg-easy/wg-easy,The easiest way to run WireGuard VPN + Web-based Admin UI.,1,2024-08-26
gorhill / uBlock,https://github.com/gorhill/uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,1,2024-08-26
Floorp-Projects / Floorp,https://github.com/Floorp-Projects/Floorp,"All of source code of version 10 or later of Floorp Browser, the most Advanced and Fastest Firefox derivative 🦊",1,2024-08-26
HeyPuter / puter,https://github.com/HeyPuter/puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",1,2024-08-26
CodeWithHarry / Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,1,2024-08-26
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime ✨🐢🚀✨,1,2024-08-26
end-4 / dots-hyprland,https://github.com/end-4/dots-hyprland,"Modern, feature-rich and accessible desktop configuration.",1,2024-08-26
jayofelony / pwnagotchi,https://github.com/jayofelony/pwnagotchi,(⌐■_■) - Deep Reinforcement Learning instrumenting bettercap for WiFi pwning.,1,2024-08-26
PrismarineJS / mineflayer,https://github.com/PrismarineJS/mineflayer,"Create Minecraft bots with a powerful, stable, and high level JavaScript API.",1,2024-08-26
brave / brave-browser,https://github.com/brave/brave-browser,"Brave browser for Android, iOS, Linux, macOS, Windows.",1,2024-08-26
TryGhost / Ghost,https://github.com/TryGhost/Ghost,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",1,2024-08-26
ltdrdata / ComfyUI-Manager,https://github.com/ltdrdata/ComfyUI-Manager,"ComfyUI-Manager is an extension designed to enhance the usability of ComfyUI. It offers management functions to install, remove, disable, and enable various custom nodes of ComfyUI. Furthermore, this extension provides a hub feature and convenience functions to access a wide range of information within ComfyUI.",1,2024-08-26
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D Library.,1,2024-08-26
adrianhajdin / project_next_14_ai_prompt_sharing,https://github.com/adrianhajdin/project_next_14_ai_prompt_sharing,"Next.js recently became the official React framework as outlined in React docs. In this course, you'll learn the most important Next.js concepts and how they fit into the React ecosystem. Finally, you'll put your skills to the test by building a modern full-stack Next 14 application.",1,2024-08-26
npm / cli,https://github.com/npm/cli,the package manager for JavaScript,1,2024-08-25
huanghanzhilian / c-shopping,https://github.com/huanghanzhilian/c-shopping,"A beautiful shopping platform developed with Next.js, tailored for various devices including Desktop, Tablet, and Phone. 基于Nextjs开发同时适配Desktop、Tablet、Phone多种设备的精美购物平台",1,2024-08-25
WhiskeySockets / Baileys,https://github.com/WhiskeySockets/Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,1,2024-08-25
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-08-25
UseInterstellar / Interstellar,https://github.com/UseInterstellar/Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,1,2024-08-25
micromatch / micromatch,https://github.com/micromatch/micromatch,"Highly optimized wildcard and glob matching library. Faster, drop-in replacement to minimatch and multimatch. Used by square, webpack, babel core, yarn, jest, ract-native, taro, bulma, browser-sync, stylelint, nyc, ava, and many others! Follow micromatch's author: https://github.com/jonschlinkert",1,2024-08-25
HumanSignal / label-studio,https://github.com/HumanSignal/label-studio,Label Studio is a multi-type data labeling and annotation tool with standardized output format,1,2024-08-25
mermaid-js / mermaid,https://github.com/mermaid-js/mermaid,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,1,2024-08-25
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2024-08-25
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2024-08-25
zed-industries / extensions,https://github.com/zed-industries/extensions,Extensions for the Zed editor,1,2024-08-25
jquery / jquery,https://github.com/jquery/jquery,jQuery JavaScript Library,1,2024-08-25
orkestral / venom,https://github.com/orkestral/venom,"Venom is a high-performance system developed with JavaScript to create a bot for WhatsApp, support for creating any interaction, such as customer service, media sending, sentence recognition based on artificial intelligence and all types of design architecture for WhatsApp.",1,2024-08-25
EmulatorJS / EmulatorJS,https://github.com/EmulatorJS/EmulatorJS,A web-based frontend for RetroArch,1,2024-08-25
videojs / video.js,https://github.com/videojs/video.js,Video.js - open source HTML5 video player,1,2024-08-25
jagenjo / litegraph.js,https://github.com/jagenjo/litegraph.js,"A graph node engine and editor written in Javascript similar to PD or UDK Blueprints, comes with its own editor in HTML5 Canvas2D. The engine can run client side or server side using Node. It allows to export graphs as JSONs to be included in applications independently.",1,2024-08-25
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-08-24
micromatch / micromatch,https://github.com/micromatch/micromatch,"Highly optimized wildcard and glob matching library. Faster, drop-in replacement to minimatch and multimatch. Used by square, webpack, babel core, yarn, jest, ract-native, taro, bulma, browser-sync, stylelint, nyc, ava, and many others! Follow micromatch's author: https://github.com/jonschlinkert",1,2024-08-24
MHSanaei / 3x-ui,https://github.com/MHSanaei/3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),1,2024-08-24
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2024-08-24
WhiskeySockets / Baileys,https://github.com/WhiskeySockets/Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,1,2024-08-24
webrtc / samples,https://github.com/webrtc/samples,WebRTC Web demos and samples,1,2024-08-24
plotly / plotly.js,https://github.com/plotly/plotly.js,Open-source JavaScript charting library behind Plotly and Dash,1,2024-08-24
CodeWithHarry / Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,1,2024-08-24
apexcharts / apexcharts.js,https://github.com/apexcharts/apexcharts.js,📊 Interactive JavaScript Charts built on SVG,1,2024-08-24
vercel / next.js,https://github.com/vercel/next.js,The React Framework,1,2024-08-24
louislam / uptime-kuma,https://github.com/louislam/uptime-kuma,A fancy self-hosted monitoring tool,1,2024-08-24
jquery / jquery,https://github.com/jquery/jquery,jQuery JavaScript Library,1,2024-08-24
cmliu / WorkerVless2sub,https://github.com/cmliu/WorkerVless2sub,这个是一个将 Cloudflare Workers - VLESS 搭配 自建优选域名 的 订阅生成器,1,2024-08-24
sveltejs / svelte,https://github.com/sveltejs/svelte,Cybernetically enhanced web apps,1,2024-08-24
Asabeneh / 30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",1,2024-08-24
wg-easy / wg-easy,https://github.com/wg-easy/wg-easy,The easiest way to run WireGuard VPN + Web-based Admin UI.,1,2024-08-24
langflow-ai / langflow,https://github.com/langflow-ai/langflow,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database.",1,2024-08-24
langflow-ai / langflow,https://github.com/langflow-ai/langflow,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database.",1,2024-08-23
adrianhajdin / aora,https://github.com/adrianhajdin/aora,Build your first mobile application,1,2024-08-23
swagger-api / swagger-ui,https://github.com/swagger-api/swagger-ui,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",1,2024-08-23
Kong / insomnia,https://github.com/Kong/insomnia,"The open-source, cross-platform API client for GraphQL, REST, WebSockets, SSE and gRPC. With Cloud, Local and Git storage.",1,2024-08-23
fchollet / ARC-AGI,https://github.com/fchollet/ARC-AGI,The Abstraction and Reasoning Corpus,1,2024-08-23
microsoft / monaco-editor,https://github.com/microsoft/monaco-editor,A browser based code editor,1,2024-08-23
