Name,URL,Description,Count,Last Date
wekan / wekan,https://github.com/wekan/wekan,"The open-source kanban (built with Meteor). Keep variable/table/field names camelCase. For translations, only add Pull Request changes to wekan/i18n/en.i18n.json , other translations are done at https://transifex.com/wekan/wekan only.",1,2020-11-18
odoo / odoo,https://github.com/odoo/odoo,Odoo. Open Source Apps To Grow Your Business.,1,2020-11-18
RobinHerbots / Inputmask,https://github.com/RobinHerbots/Inputmask,Input Mask plugin,1,2020-11-18
cruip / tailwind-landing-page-template,https://github.com/cruip/tailwind-landing-page-template,Simple Light is a free landing page template built on top of TailwindCSS and fully coded in React. Made by,1,2020-11-18
panva / jose,https://github.com/panva/jose,"Universal ""JSON Web Almost Everything"" - JWA, JWS, JWE, JWT, JWK with no dependencies",1,2020-11-18
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2020-11-18
Orz-3 / QuantumultX,https://github.com/Orz-3/QuantumultX,,1,2020-11-18
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2020-11-18
bvaughn / react-window,https://github.com/bvaughn/react-window,React components for efficiently rendering large lists and tabular data,1,2020-11-18
osano / cookieconsent,https://github.com/osano/cookieconsent,"A free solution to the EU, GDPR, and California Cookie Laws",1,2020-11-18
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-11-18
jashkenas / underscore,https://github.com/jashkenas/underscore,JavaScript's utility _ belt,1,2020-11-18
microsoft / Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",1,2020-11-17
CodinGame / FallChallenge2020,https://github.com/CodinGame/FallChallenge2020,Source code for CodinGame's Fall Challenge 2020 event.,1,2020-11-17
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of 5000+ publicly available IPTV channels from all over the world,1,2020-11-17
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁,1,2020-11-17
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,💯,1,2020-11-17
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-11-17
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-11-17
laurent22 / joplin,https://github.com/laurent22/joplin,"Joplin - an open source note taking and to-do application with synchronization capabilities for Windows, macOS, Linux, Android and iOS. Forum: https://discourse.joplinapp.org/",1,2020-11-17
discord / discord-api-docs,https://github.com/discord/discord-api-docs,Official Discord API Documentation,1,2020-11-17
awesome-selfhosted / awesome-selfhosted,https://github.com/awesome-selfhosted/awesome-selfhosted,A list of Free Software network services and web applications which can be hosted locally. Selfhosting is the process of hosting and managing applications instead of renting from Software-as-a-Service providers,1,2020-11-17
fossasia / open-event-frontend,https://github.com/fossasia/open-event-frontend,The frontend for the Open Event API Server https://open-event-frontend.now.sh,1,2020-11-17
lwitzani / homebridgeStatusWidget,https://github.com/lwitzani/homebridgeStatusWidget,,1,2020-11-17
expressjs / express,https://github.com/expressjs/express,"Fast, unopinionated, minimalist web framework for node.",1,2020-11-17
Orz-3 / QuantumultX,https://github.com/Orz-3/QuantumultX,,1,2020-11-17
eritislami / evobot,https://github.com/eritislami/evobot,🤖,1,2020-11-17
Necriso / ScriptableWidgets,https://github.com/Necriso/ScriptableWidgets,,1,2020-11-17
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,Zigbee,1,2020-11-17
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2020-11-17
babel / babel,https://github.com/babel/babel,🐠,1,2020-11-17
LAB-MI / attestation-deplacement-derogatoire-q4-2020,https://github.com/LAB-MI/attestation-deplacement-derogatoire-q4-2020,attestation-deplacement-derogatoire-q4-2020 public,1,2020-11-17
blackmatrix7 / ios_rule_script,https://github.com/blackmatrix7/ios_rule_script,iOS平台的分流规则、复写规则和一些自动化脚本。,1,2020-11-17
github / docs,https://github.com/github/docs,The open-source repo for docs.github.com,1,2020-11-17
yangshun / front-end-interview-handbook,https://github.com/yangshun/front-end-interview-handbook,🕸,1,2020-11-17
briancodex / react-website-v1,https://github.com/briancodex/react-website-v1,,1,2020-11-17
nightscout / cgm-remote-monitor,https://github.com/nightscout/cgm-remote-monitor,nightscout web monitor,1,2020-11-17
CodinGame / FallChallenge2020,https://github.com/CodinGame/FallChallenge2020,Source code for CodinGame's Fall Challenge 2020 event.,1,2020-11-16
microsoft / Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",1,2020-11-16
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁,1,2020-11-16
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of 5000+ publicly available IPTV channels from all over the world,1,2020-11-16
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,💯,1,2020-11-16
anuraghazra / github-readme-stats,https://github.com/anuraghazra/github-readme-stats,⚡,1,2020-11-16
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-11-16
strapi / strapi,https://github.com/strapi/strapi,🚀,1,2020-11-16
responsively-org / responsively-app,https://github.com/responsively-org/responsively-app,A modified web browser that helps in responsive web development. A web developer's must have dev-tool.,1,2020-11-16
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2020-11-16
ix64 / unlock-music,https://github.com/ix64/unlock-music,Unlock encrypted music file in browser. 在浏览器中解锁加密的音乐文件。,1,2020-11-16
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D library.,1,2020-11-16
ArugaZ / whatsapp-bot,https://github.com/ArugaZ/whatsapp-bot,Whatsapp Bot - Node Js,1,2020-11-16
sveltejs / svelte,https://github.com/sveltejs/svelte,Cybernetically enhanced web apps,1,2020-11-16
github / docs,https://github.com/github/docs,The open-source repo for docs.github.com,1,2020-11-16
ccxt / ccxt,https://github.com/ccxt/ccxt,A JavaScript / Python / PHP cryptocurrency trading API with support for more than 120 bitcoin/altcoin exchanges,1,2020-11-16
wowchemy / wowchemy-hugo-modules,https://github.com/wowchemy/wowchemy-hugo-modules,📝,1,2020-11-16
mattdesl / yyz,https://github.com/mattdesl/yyz,,1,2020-11-16
gothinkster / realworld,https://github.com/gothinkster/realworld,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",1,2020-11-16
outline / outline,https://github.com/outline/outline,"The fastest wiki and knowledge base for growing teams. Beautiful, feature rich, and markdown compatible.",1,2020-11-16
dortania / OpenCore-Install-Guide,https://github.com/dortania/OpenCore-Install-Guide,Repo for the OpenCore Install Guide,1,2020-11-16
LAB-MI / attestation-deplacement-derogatoire-q4-2020,https://github.com/LAB-MI/attestation-deplacement-derogatoire-q4-2020,attestation-deplacement-derogatoire-q4-2020 public,1,2020-11-16
parcel-bundler / parcel,https://github.com/parcel-bundler/parcel,📦,1,2020-11-16
bradtraversy / proshop_mern,https://github.com/bradtraversy/proshop_mern,Shopping cart built with MERN & Redux,1,2020-11-16
yuliskov / SmartYouTubeTV,https://github.com/yuliskov/SmartYouTubeTV,Watch YouTube videos on your TV and set-top-box with comfort,1,2020-11-16
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁,1,2020-11-15
microsoft / Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",1,2020-11-15
Marak / faker.js,https://github.com/Marak/faker.js,generate massive amounts of realistic fake data in Node.js and the browser,1,2020-11-15
geongeorge / Git-User-Switch,https://github.com/geongeorge/Git-User-Switch,Switch git user and email at ease,1,2020-11-15
mermaid-js / mermaid,https://github.com/mermaid-js/mermaid,Generation of diagram and flowchart from text in a similar manner as markdown,1,2020-11-15
microsoft / monaco-editor,https://github.com/microsoft/monaco-editor,A browser based code editor,1,2020-11-15
konstantinmuenster / notion-clone,https://github.com/konstantinmuenster/notion-clone,Edit Notes like in Notion.so. Full-Stack App using React/Express.,1,2020-11-15
mifi / editly,https://github.com/mifi/editly,"Slick, declarative command line video editing & API",1,2020-11-15
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-11-15
koajs / koa,https://github.com/koajs/koa,Expressive middleware for node.js using ES2017 async functions,1,2020-11-15
c9fe / 22120,https://github.com/c9fe/22120,🏛️,1,2020-11-15
quasarframework / quasar,https://github.com/quasarframework/quasar,Quasar Framework - Build high-performance VueJS user interfaces in record time,1,2020-11-15
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D library.,1,2020-11-15
mui-org / material-ui,https://github.com/mui-org/material-ui,"React components for faster and easier web development. Build your own design system, or start with Material Design.",1,2020-11-15
ansible / awx,https://github.com/ansible/awx,AWX Project,1,2020-11-15
ramda / ramda,https://github.com/ramda/ramda,🐏,1,2020-11-15
google / shaka-player,https://github.com/google/shaka-player,JavaScript player library / DASH & HLS client / MSE-EME player,1,2020-11-15
qianguyihao / Web,https://github.com/qianguyihao/Web,前端入门到进阶图文教程，超详细的Web前端学习笔记。从零开始学前端，做一名精致优雅的前端工程师。公众号「千古壹号」作者。,1,2020-11-15
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,💯,1,2020-11-15
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-11-15
webdriverio / webdriverio,https://github.com/webdriverio/webdriverio,Next-gen browser and mobile automation test framework for Node.js,1,2020-11-15
prebid / Prebid.js,https://github.com/prebid/Prebid.js,Setup and manage header bidding advertising partners without writing code or confusing line items. Prebid.js is open source and free.,1,2020-11-15
potree / potree,https://github.com/potree/potree,WebGL point cloud viewer for large datasets,1,2020-11-15
goabstract / Awesome-Design-Tools,https://github.com/goabstract/Awesome-Design-Tools,The best design tools and plugins for everything,1,2020-11-15
gpujs / gpu.js,https://github.com/gpujs/gpu.js,GPU Accelerated JavaScript,1,2020-11-15
c9fe / 22120,https://github.com/c9fe/22120,🏛️,1,2020-11-14
konstantinmuenster / notion-clone,https://github.com/konstantinmuenster/notion-clone,Edit Notes like in Notion.so. Full-Stack App using React/Express.,1,2020-11-14
mzeryck / Weather-Cal,https://github.com/mzeryck/Weather-Cal,"This is a Scriptable widget that lets you display, position, and format multiple elements, including dates and events, weather information, battery level, and more. You can even create your own elements.",1,2020-11-14
awesome-selfhosted / awesome-selfhosted,https://github.com/awesome-selfhosted/awesome-selfhosted,A list of Free Software network services and web applications which can be hosted locally. Selfhosting is the process of hosting and managing applications instead of renting from Software-as-a-Service providers,1,2020-11-14
PavelDoGreat / WebGL-Fluid-Simulation,https://github.com/PavelDoGreat/WebGL-Fluid-Simulation,Play with fluids in your browser (works even on mobile),1,2020-11-14
yogeshojha / rengine,https://github.com/yogeshojha/rengine,"reNgine is an automated reconnaissance framework meant for information gathering during penetration testing of web applications. reNgine has customizable scan engines, which can be used to scan the websites, endpoints, and gather information.",1,2020-11-14
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D library.,1,2020-11-14
odensc / ttv-ublock,https://github.com/odensc/ttv-ublock,Blocking ads on that certain streaming website,1,2020-11-14
mui-org / material-ui,https://github.com/mui-org/material-ui,"React components for faster and easier web development. Build your own design system, or start with Material Design.",1,2020-11-14
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"Build blazing fast, modern apps and websites with React",1,2020-11-14
mermaid-js / mermaid,https://github.com/mermaid-js/mermaid,Generation of diagram and flowchart from text in a similar manner as markdown,1,2020-11-14
w37fhy / QuantumultX,https://github.com/w37fhy/QuantumultX,同步和更新大佬脚本库，更新懒人配置,1,2020-11-14
microsoft / monaco-editor,https://github.com/microsoft/monaco-editor,A browser based code editor,1,2020-11-14
archriss / react-native-snap-carousel,https://github.com/archriss/react-native-snap-carousel,"Swiper/carousel component for React Native featuring previews, multiple layouts, parallax images, performant handling of huge numbers of items, and more. Compatible with Android & iOS.",1,2020-11-14
